4, '04-011', 0, 9, 0, 2010 
4, '04-011', 0, 10, 0, 2010 
4, '04-011', 0, 11, 11, 2010 
4, '04-011', 0, 12, 95, 2010 
4, '04-011', 0, 13, 0, 2010 
4, '04-011', 0, 14, 1, 2010 
4, '04-011', 0, 15, 0, 2010 
4, '04-011', 0, 16, 1, 2010 
4, '04-011', 0, 17, 0, 2010 
4, '04-011', 0, 18, 112, 2010 
4, '04-011', 0, 19, 0, 2010 
4, '04-012', 0, 101, 0, 2010 
4, '04-012', 0, 102, 47, 2010 
4, '04-012', 0, 0, 0, 2010 
4, '04-012', 0, 1, 0, 2010 
4, '04-012', 0, 2, 5, 2010 
4, '04-012', 0, 3, 0, 2010 
4, '04-012', 0, 4, 0, 2010 
4, '04-012', 0, 5, 2, 2010 
4, '04-012', 0, 6, 0, 2010 
4, '04-012', 0, 7, 0, 2010 
4, '04-012', 0, 8, 0, 2010 
4, '04-012', 0, 9, 0, 2010 
4, '04-012', 0, 10, 0, 2010 
4, '04-012', 0, 11, 2, 2010 
4, '04-012', 0, 12, 23, 2010 
4, '04-012', 0, 13, 0, 2010 
4, '04-012', 0, 14, 0, 2010 
4, '04-012', 0, 15, 0, 2010 
4, '04-012', 0, 16, 0, 2010 
4, '04-012', 0, 17, 0, 2010 
4, '04-012', 0, 18, 15, 2010 
4, '04-012', 0, 19, 0, 2010 
4, '04-013', 0, 101, 0, 2010 
4, '04-013', 0, 102, 144, 2010 
4, '04-013', 0, 0, 0, 2010 
4, '04-013', 0, 1, 0, 2010 
4, '04-013', 0, 2, 9, 2010 
4, '04-013', 0, 3, 1, 2010 
4, '04-013', 0, 4, 0, 2010 
4, '04-013', 0, 5, 18, 2010 
4, '04-013', 0, 6, 0, 2010 
4, '04-013', 0, 7, 0, 2010 
4, '04-013', 0, 8, 0, 2010 
4, '04-013', 0, 9, 0, 2010 
4, '04-013', 0, 10, 0, 2010 
4, '04-013', 0, 11, 6, 2010 
4, '04-013', 0, 12, 49, 2010 
4, '04-013', 0, 13, 1, 2010 
4, '04-013', 0, 14, 0, 2010 
4, '04-013', 0, 15, 0, 2010 
4, '04-013', 0, 16, 0, 2010 
4, '04-013', 0, 17, 1, 2010 
4, '04-013', 0, 18, 59, 2010 
4, '04-013', 0, 19, 0, 2010 
4, '04-014', 0, 101, 0, 2010 
4, '04-014', 0, 102, 545, 2010 
4, '04-014', 0, 0, 2, 2010 
4, '04-014', 0, 1, 0, 2010 
4, '04-014', 0, 2, 37, 2010 
4, '04-014', 0, 3, 0, 2010 
4, '04-014', 0, 4, 3, 2010 
4, '04-014', 0, 5, 85, 2010 
4, '04-014', 0, 6, 0, 2010 
4, '04-014', 0, 7, 1, 2010 
4, '04-014', 0, 8, 0, 2010 
4, '04-014', 0, 9, 1, 2010 
4, '04-014', 0, 10, 0, 2010 
4, '04-014', 0, 11, 11, 2010 
4, '04-014', 0, 12, 156, 2010 
4, '04-014', 0, 13, 0, 2010 
4, '04-014', 0, 14, 0, 2010 
4, '04-014', 0, 15, 1, 2010 
4, '04-014', 0, 16, 1, 2010 
4, '04-014', 0, 17, 2, 2010 
4, '04-014', 0, 18, 244, 2010 
4, '04-014', 0, 19, 1, 2010 
4, '04-015', 0, 101, 0, 2010 
4, '04-015', 0, 102, 564, 2010 
4, '04-015', 0, 0, 2, 2010 
4, '04-015', 0, 1, 0, 2010 
4, '04-015', 0, 2, 32, 2010 
4, '04-015', 0, 3, 1, 2010 
4, '04-015', 0, 4, 0, 2010 
4, '04-015', 0, 5, 52, 2010 
4, '04-015', 0, 6, 0, 2010 
4, '04-015', 0, 7, 0, 2010 
4, '04-015', 0, 8, 0, 2010 
4, '04-015', 0, 9, 0, 2010 
4, '04-015', 0, 10, 0, 2010 
4, '04-015', 0, 11, 13, 2010 
4, '04-015', 0, 12, 182, 2010 
4, '04-015', 0, 13, 1, 2010 
4, '04-015', 0, 14, 1, 2010 
4, '04-015', 0, 15, 1, 2010 
4, '04-015', 0, 16, 2, 2010 
4, '04-015', 0, 17, 2, 2010 
4, '04-015', 0, 18, 273, 2010 
4, '04-015', 0, 19, 2, 2010 
