2, '02-005', 0, 3, 0, 2010 
2, '02-005', 0, 4, 1, 2010 
2, '02-005', 0, 5, 3, 2010 
2, '02-005', 0, 6, 0, 2010 
2, '02-005', 0, 7, 0, 2010 
2, '02-005', 0, 8, 0, 2010 
2, '02-005', 0, 9, 0, 2010 
2, '02-005', 0, 10, 0, 2010 
2, '02-005', 0, 11, 1, 2010 
2, '02-005', 0, 12, 11, 2010 
2, '02-005', 0, 13, 0, 2010 
2, '02-005', 0, 14, 0, 2010 
2, '02-005', 0, 15, 0, 2010 
2, '02-005', 0, 16, 0, 2010 
2, '02-005', 0, 17, 0, 2010 
2, '02-005', 0, 18, 30, 2010 
2, '02-005', 0, 19, 0, 2010 
2, '02-006', 0, 101, 2933, 2010 
2, '02-006', 0, 102, 1203, 2010 
2, '02-006', 0, 0, 0, 2010 
2, '02-006', 0, 1, 0, 2010 
2, '02-006', 0, 2, 162, 2010 
2, '02-006', 0, 3, 1, 2010 
2, '02-006', 0, 4, 6, 2010 
2, '02-006', 0, 5, 43, 2010 
2, '02-006', 0, 6, 1, 2010 
2, '02-006', 0, 7, 0, 2010 
2, '02-006', 0, 8, 0, 2010 
2, '02-006', 0, 9, 0, 2010 
2, '02-006', 0, 10, 2, 2010 
2, '02-006', 0, 11, 16, 2010 
2, '02-006', 0, 12, 297, 2010 
2, '02-006', 0, 13, 0, 2010 
2, '02-006', 0, 14, 4, 2010 
2, '02-006', 0, 15, 0, 2010 
2, '02-006', 0, 16, 4, 2010 
2, '02-006', 0, 17, 0, 2010 
2, '02-006', 0, 18, 666, 2010 
2, '02-006', 0, 19, 1, 2010 
2, '02-007', 0, 101, 2239, 2010 
2, '02-007', 0, 102, 744, 2010 
2, '02-007', 0, 0, 1, 2010 
2, '02-007', 0, 1, 0, 2010 
2, '02-007', 0, 2, 72, 2010 
2, '02-007', 0, 3, 1, 2010 
2, '02-007', 0, 4, 2, 2010 
2, '02-007', 0, 5, 24, 2010 
2, '02-007', 0, 6, 1, 2010 
2, '02-007', 0, 7, 0, 2010 
2, '02-007', 0, 8, 1, 2010 
2, '02-007', 0, 9, 0, 2010 
2, '02-007', 0, 10, 0, 2010 
2, '02-007', 0, 11, 6, 2010 
2, '02-007', 0, 12, 184, 2010 
2, '02-007', 0, 13, 0, 2010 
2, '02-007', 0, 14, 0, 2010 
2, '02-007', 0, 15, 0, 2010 
2, '02-007', 0, 16, 1, 2010 
2, '02-007', 0, 17, 2, 2010 
2, '02-007', 0, 18, 449, 2010 
2, '02-007', 0, 19, 0, 2010 
2, '02-008', 0, 101, 3058, 2010 
2, '02-008', 0, 102, 1007, 2010 
2, '02-008', 0, 0, 1, 2010 
2, '02-008', 0, 1, 0, 2010 
2, '02-008', 0, 2, 104, 2010 
2, '02-008', 0, 3, 0, 2010 
2, '02-008', 0, 4, 11, 2010 
2, '02-008', 0, 5, 46, 2010 
2, '02-008', 0, 6, 0, 2010 
2, '02-008', 0, 7, 1, 2010 
2, '02-008', 0, 8, 0, 2010 
2, '02-008', 0, 9, 1, 2010 
2, '02-008', 0, 10, 1, 2010 
2, '02-008', 0, 11, 20, 2010 
2, '02-008', 0, 12, 217, 2010 
2, '02-008', 0, 13, 1, 2010 
2, '02-008', 0, 14, 3, 2010 
2, '02-008', 0, 15, 1, 2010 
2, '02-008', 0, 16, 0, 2010 
2, '02-008', 0, 17, 3, 2010 
2, '02-008', 0, 18, 597, 2010 
2, '02-008', 0, 19, 0, 2010 
2, '02-009', 0, 101, 2460, 2010 
2, '02-009', 0, 102, 906, 2010 
2, '02-009', 0, 0, 2, 2010 
2, '02-009', 0, 1, 0, 2010 
2, '02-009', 0, 2, 128, 2010 
2, '02-009', 0, 3, 0, 2010 
2, '02-009', 0, 4, 10, 2010 
2, '02-009', 0, 5, 39, 2010 
2, '02-009', 0, 6, 0, 2010 
2, '02-009', 0, 7, 0, 2010 
2, '02-009', 0, 8, 0, 2010 
2, '02-009', 0, 9, 0, 2010 
2, '02-009', 0, 10, 0, 2010 
2, '02-009', 0, 11, 18, 2010 
2, '02-009', 0, 12, 161, 2010 
2, '02-009', 0, 13, 0, 2010 
2, '02-009', 0, 14, 5, 2010 
2, '02-009', 0, 15, 0, 2010 
2, '02-009', 0, 16, 1, 2010 
2, '02-009', 0, 17, 4, 2010 
2, '02-009', 0, 18, 538, 2010 
2, '02-009', 0, 19, 0, 2010 
2, '02-010', 0, 101, 3339, 2010 
2, '02-010', 0, 102, 1371, 2010 
2, '02-010', 0, 0, 3, 2010 
2, '02-010', 0, 1, 1, 2010 
2, '02-010', 0, 2, 179, 2010 
2, '02-010', 0, 3, 0, 2010 
2, '02-010', 0, 4, 12, 2010 
2, '02-010', 0, 5, 73, 2010 
2, '02-010', 0, 6, 1, 2010 
2, '02-010', 0, 7, 1, 2010 
2, '02-010', 0, 8, 0, 2010 
2, '02-010', 0, 9, 0, 2010 
2, '02-010', 0, 10, 0, 2010 
2, '02-010', 0, 11, 24, 2010 
2, '02-010', 0, 12, 303, 2010 
2, '02-010', 0, 13, 3, 2010 
2, '02-010', 0, 14, 0, 2010 
2, '02-010', 0, 15, 2, 2010 
2, '02-010', 0, 16, 4, 2010 
2, '02-010', 0, 17, 1, 2010 
2, '02-010', 0, 18, 763, 2010 
2, '02-010', 0, 19, 1, 2010 
2, '02-011', 0, 101, 3530, 2010 
2, '02-011', 0, 102, 1289, 2010 
2, '02-011', 0, 0, 2, 2010 
2, '02-011', 0, 1, 1, 2010 
2, '02-011', 0, 2, 183, 2010 
2, '02-011', 0, 3, 1, 2010 
2, '02-011', 0, 4, 13, 2010 
2, '02-011', 0, 5, 70, 2010 
2, '02-011', 0, 6, 1, 2010 
2, '02-011', 0, 7, 0, 2010 
2, '02-011', 0, 8, 0, 2010 
2, '02-011', 0, 9, 0, 2010 
2, '02-011', 0, 10, 1, 2010 
2, '02-011', 0, 11, 27, 2010 
2, '02-011', 0, 12, 273, 2010 
2, '02-011', 0, 13, 0, 2010 
2, '02-011', 0, 14, 1, 2010 
2, '02-011', 0, 15, 3, 2010 
2, '02-011', 0, 16, 10, 2010 
2, '02-011', 0, 17, 5, 2010 
2, '02-011', 0, 18, 698, 2010 
2, '02-011', 0, 19, 0, 2010 
2, '02-012', 0, 101, 111, 2010 
2, '02-012', 0, 102, 84, 2010 
2, '02-012', 0, 0, 0, 2010 
2, '02-012', 0, 1, 0, 2010 
2, '02-012', 0, 2, 9, 2010 
2, '02-012', 0, 3, 1, 2010 
2, '02-012', 0, 4, 6, 2010 
2, '02-012', 0, 5, 0, 2010 
2, '02-012', 0, 6, 0, 2010 
2, '02-012', 0, 7, 0, 2010 
2, '02-012', 0, 8, 1, 2010 
2, '02-012', 0, 9, 0, 2010 
2, '02-012', 0, 10, 0, 2010 
2, '02-012', 0, 11, 0, 2010 
2, '02-012', 0, 12, 12, 2010 
2, '02-012', 0, 13, 0, 2010 
2, '02-012', 0, 14, 0, 2010 
2, '02-012', 0, 15, 0, 2010 
2, '02-012', 0, 16, 0, 2010 
2, '02-012', 0, 17, 2, 2010 
2, '02-012', 0, 18, 53, 2010 
2, '02-012', 0, 19, 0, 2010 
2, '02-013', 0, 101, 2442, 2010 
2, '02-013', 0, 102, 804, 2010 
2, '02-013', 0, 0, 5, 2010 
2, '02-013', 0, 1, 2, 2010 
2, '02-013', 0, 2, 92, 2010 
2, '02-013', 0, 3, 0, 2010 
2, '02-013', 0, 4, 5, 2010 
2, '02-013', 0, 5, 47, 2010 
2, '02-013', 0, 6, 0, 2010 
2, '02-013', 0, 7, 3, 2010 
2, '02-013', 0, 8, 1, 2010 
2, '02-013', 0, 9, 2, 2010 
2, '02-013', 0, 10, 0, 2010 
2, '02-013', 0, 11, 29, 2010 
2, '02-013', 0, 12, 219, 2010 
2, '02-013', 0, 13, 0, 2010 
2, '02-013', 0, 14, 5, 2010 
2, '02-013', 0, 15, 1, 2010 
2, '02-013', 0, 16, 6, 2010 
2, '02-013', 0, 17, 7, 2010 
2, '02-013', 0, 18, 378, 2010 
2, '02-013', 0, 19, 2, 2010 
2, '02-014', 0, 101, 47, 2010 
2, '02-014', 0, 102, 27, 2010 
2, '02-014', 0, 0, 0, 2010 
2, '02-014', 0, 1, 0, 2010 
2, '02-014', 0, 2, 2, 2010 
2, '02-014', 0, 3, 0, 2010 
2, '02-014', 0, 4, 0, 2010 
2, '02-014', 0, 5, 2, 2010 
2, '02-014', 0, 6, 1, 2010 
2, '02-014', 0, 7, 0, 2010 
2, '02-014', 0, 8, 0, 2010 
2, '02-014', 0, 9, 0, 2010 
2, '02-014', 0, 10, 0, 2010 
2, '02-014', 0, 11, 0, 2010 
2, '02-014', 0, 12, 8, 2010 
2, '02-014', 0, 13, 0, 2010 
2, '02-014', 0, 14, 0, 2010 
2, '02-014', 0, 15, 0, 2010 
2, '02-014', 0, 16, 0, 2010 
2, '02-014', 0, 17, 0, 2010 
2, '02-014', 0, 18, 14, 2010 
2, '02-014', 0, 19, 0, 2010 
2, '02-015', 0, 101, 3192, 2010 
2, '02-015', 0, 102, 1344, 2010 
2, '02-015', 0, 0, 13, 2010 
2, '02-015', 0, 1, 5, 2010 
2, '02-015', 0, 2, 149, 2010 
2, '02-015', 0, 3, 2, 2010 
2, '02-015', 0, 4, 10, 2010 
2, '02-015', 0, 5, 56, 2010 
2, '02-015', 0, 6, 1, 2010 
2, '02-015', 0, 7, 0, 2010 
2, '02-015', 0, 8, 2, 2010 
2, '02-015', 0, 9, 2, 2010 
2, '02-015', 0, 10, 0, 2010 
2, '02-015', 0, 11, 34, 2010 
2, '02-015', 0, 12, 288, 2010 
2, '02-015', 0, 13, 1, 2010 
2, '02-015', 0, 14, 3, 2010 
2, '02-015', 0, 15, 0, 2010 
2, '02-015', 0, 16, 6, 2010 
2, '02-015', 0, 17, 2, 2010 
2, '02-015', 0, 18, 768, 2010 
2, '02-015', 0, 19, 2, 2010 
2, '02-016', 0, 101, 1331, 2010 
2, '02-016', 0, 102, 422, 2010 
2, '02-016', 0, 0, 0, 2010 
2, '02-016', 0, 1, 0, 2010 
2, '02-016', 0, 2, 49, 2010 
2, '02-016', 0, 3, 2, 2010 
2, '02-016', 0, 4, 6, 2010 
2, '02-016', 0, 5, 30, 2010 
2, '02-016', 0, 6, 0, 2010 
2, '02-016', 0, 7, 0, 2010 
2, '02-016', 0, 8, 0, 2010 
2, '02-016', 0, 9, 0, 2010 
2, '02-016', 0, 10, 0, 2010 
2, '02-016', 0, 11, 7, 2010 
2, '02-016', 0, 12, 98, 2010 
2, '02-016', 0, 13, 0, 2010 
2, '02-016', 0, 14, 2, 2010 
2, '02-016', 0, 15, 1, 2010 
2, '02-016', 0, 16, 1, 2010 
2, '02-016', 0, 17, 0, 2010 
2, '02-016', 0, 18, 226, 2010 
2, '02-016', 0, 19, 0, 2010 
2, '02-017', 0, 101, 0, 2010 
2, '02-017', 0, 102, 496, 2010 
2, '02-017', 0, 0, 3, 2010 
2, '02-017', 0, 1, 0, 2010 
2, '02-017', 0, 2, 29, 2010 
2, '02-017', 0, 3, 0, 2010 
2, '02-017', 0, 4, 11, 2010 
2, '02-017', 0, 5, 55, 2010 
2, '02-017', 0, 6, 0, 2010 
2, '02-017', 0, 7, 1, 2010 
2, '02-017', 0, 8, 0, 2010 
2, '02-017', 0, 9, 0, 2010 
2, '02-017', 0, 10, 1, 2010 
2, '02-017', 0, 11, 3, 2010 
2, '02-017', 0, 12, 112, 2010 
2, '02-017', 0, 13, 1, 2010 
2, '02-017', 0, 14, 2, 2010 
2, '02-017', 0, 15, 0, 2010 
2, '02-017', 0, 16, 0, 2010 
2, '02-017', 0, 17, 1, 2010 
2, '02-017', 0, 18, 277, 2010 
2, '02-017', 0, 19, 0, 2010 
2, '02-018', 0, 101, 0, 2010 
2, '02-018', 0, 102, 844, 2010 
2, '02-018', 0, 0, 2, 2010 
2, '02-018', 0, 1, 0, 2010 
2, '02-018', 0, 2, 62, 2010 
2, '02-018', 0, 3, 2, 2010 
2, '02-018', 0, 4, 8, 2010 
2, '02-018', 0, 5, 65, 2010 
2, '02-018', 0, 6, 2, 2010 
2, '02-018', 0, 7, 0, 2010 
2, '02-018', 0, 8, 0, 2010 
2, '02-018', 0, 9, 0, 2010 
2, '02-018', 0, 10, 0, 2010 
2, '02-018', 0, 11, 21, 2010 
2, '02-018', 0, 12, 263, 2010 
2, '02-018', 0, 13, 0, 2010 
2, '02-018', 0, 14, 1, 2010 
2, '02-018', 0, 15, 0, 2010 
2, '02-018', 0, 16, 6, 2010 
2, '02-018', 0, 17, 3, 2010 
2, '02-018', 0, 18, 407, 2010 
2, '02-018', 0, 19, 2, 2010 
