7, '07-005', 0, 6, 1, 2010 
7, '07-005', 0, 7, 0, 2010 
7, '07-005', 0, 8, 1, 2010 
7, '07-005', 0, 9, 0, 2010 
7, '07-005', 0, 10, 1, 2010 
7, '07-005', 0, 11, 10, 2010 
7, '07-005', 0, 12, 108, 2010 
7, '07-005', 0, 13, 2, 2010 
7, '07-005', 0, 14, 0, 2010 
7, '07-005', 0, 15, 0, 2010 
7, '07-005', 0, 16, 0, 2010 
7, '07-005', 0, 17, 8, 2010 
7, '07-005', 0, 18, 318, 2010 
7, '07-005', 0, 19, 0, 2010 
7, '07-006', 0, 101, 1252, 2010 
7, '07-006', 0, 102, 441, 2010 
7, '07-006', 0, 0, 1, 2010 
7, '07-006', 0, 1, 7, 2010 
7, '07-006', 0, 2, 81, 2010 
7, '07-006', 0, 3, 1, 2010 
7, '07-006', 0, 4, 1, 2010 
7, '07-006', 0, 5, 26, 2010 
7, '07-006', 0, 6, 0, 2010 
7, '07-006', 0, 7, 4, 2010 
7, '07-006', 0, 8, 0, 2010 
7, '07-006', 0, 9, 0, 2010 
7, '07-006', 0, 10, 1, 2010 
7, '07-006', 0, 11, 8, 2010 
7, '07-006', 0, 12, 79, 2010 
7, '07-006', 0, 13, 0, 2010 
7, '07-006', 0, 14, 2, 2010 
7, '07-006', 0, 15, 0, 2010 
7, '07-006', 0, 16, 2, 2010 
7, '07-006', 0, 17, 2, 2010 
7, '07-006', 0, 18, 226, 2010 
7, '07-006', 0, 19, 0, 2010 
7, '07-007', 0, 101, 1801, 2010 
7, '07-007', 0, 102, 438, 2010 
7, '07-007', 0, 0, 1, 2010 
7, '07-007', 0, 1, 1, 2010 
7, '07-007', 0, 2, 71, 2010 
7, '07-007', 0, 3, 1, 2010 
7, '07-007', 0, 4, 1, 2010 
7, '07-007', 0, 5, 34, 2010 
7, '07-007', 0, 6, 0, 2010 
7, '07-007', 0, 7, 0, 2010 
7, '07-007', 0, 8, 0, 2010 
7, '07-007', 0, 9, 0, 2010 
7, '07-007', 0, 10, 0, 2010 
7, '07-007', 0, 11, 10, 2010 
7, '07-007', 0, 12, 64, 2010 
7, '07-007', 0, 13, 0, 2010 
7, '07-007', 0, 14, 0, 2010 
7, '07-007', 0, 15, 1, 2010 
7, '07-007', 0, 16, 8, 2010 
7, '07-007', 0, 17, 6, 2010 
7, '07-007', 0, 18, 240, 2010 
7, '07-007', 0, 19, 0, 2010 
7, '07-008', 0, 101, 2371, 2010 
7, '07-008', 0, 102, 696, 2010 
7, '07-008', 0, 0, 5, 2010 
7, '07-008', 0, 1, 27, 2010 
7, '07-008', 0, 2, 82, 2010 
7, '07-008', 0, 3, 4, 2010 
7, '07-008', 0, 4, 4, 2010 
7, '07-008', 0, 5, 48, 2010 
7, '07-008', 0, 6, 0, 2010 
7, '07-008', 0, 7, 2, 2010 
7, '07-008', 0, 8, 2, 2010 
7, '07-008', 0, 9, 1, 2010 
7, '07-008', 0, 10, 1, 2010 
7, '07-008', 0, 11, 8, 2010 
7, '07-008', 0, 12, 126, 2010 
7, '07-008', 0, 13, 2, 2010 
7, '07-008', 0, 14, 1, 2010 
7, '07-008', 0, 15, 0, 2010 
7, '07-008', 0, 16, 5, 2010 
7, '07-008', 0, 17, 6, 2010 
7, '07-008', 0, 18, 372, 2010 
7, '07-008', 0, 19, 0, 2010 
7, '07-009', 0, 101, 1686, 2010 
7, '07-009', 0, 102, 653, 2010 
7, '07-009', 0, 0, 0, 2010 
7, '07-009', 0, 1, 0, 2010 
7, '07-009', 0, 2, 149, 2010 
7, '07-009', 0, 3, 0, 2010 
7, '07-009', 0, 4, 1, 2010 
7, '07-009', 0, 5, 46, 2010 
7, '07-009', 0, 6, 1, 2010 
7, '07-009', 0, 7, 0, 2010 
7, '07-009', 0, 8, 0, 2010 
7, '07-009', 0, 9, 1, 2010 
7, '07-009', 0, 10, 2, 2010 
7, '07-009', 0, 11, 13, 2010 
7, '07-009', 0, 12, 119, 2010 
7, '07-009', 0, 13, 0, 2010 
7, '07-009', 0, 14, 0, 2010 
7, '07-009', 0, 15, 0, 2010 
7, '07-009', 0, 16, 3, 2010 
7, '07-009', 0, 17, 5, 2010 
7, '07-009', 0, 18, 313, 2010 
7, '07-009', 0, 19, 0, 2010 
7, '07-010', 0, 101, 2771, 2010 
7, '07-010', 0, 102, 591, 2010 
7, '07-010', 0, 0, 0, 2010 
7, '07-010', 0, 1, 1, 2010 
7, '07-010', 0, 2, 112, 2010 
7, '07-010', 0, 3, 3, 2010 
7, '07-010', 0, 4, 0, 2010 
7, '07-010', 0, 5, 43, 2010 
7, '07-010', 0, 6, 1, 2010 
7, '07-010', 0, 7, 3, 2010 
7, '07-010', 0, 8, 1, 2010 
7, '07-010', 0, 9, 0, 2010 
7, '07-010', 0, 10, 1, 2010 
7, '07-010', 0, 11, 9, 2010 
7, '07-010', 0, 12, 120, 2010 
7, '07-010', 0, 13, 0, 2010 
7, '07-010', 0, 14, 0, 2010 
7, '07-010', 0, 15, 0, 2010 
7, '07-010', 0, 16, 5, 2010 
7, '07-010', 0, 17, 6, 2010 
7, '07-010', 0, 18, 284, 2010 
7, '07-010', 0, 19, 2, 2010 
7, '07-011', 0, 101, 2426, 2010 
7, '07-011', 0, 102, 1112, 2010 
7, '07-011', 0, 0, 2, 2010 
7, '07-011', 0, 1, 0, 2010 
7, '07-011', 0, 2, 223, 2010 
7, '07-011', 0, 3, 1, 2010 
7, '07-011', 0, 4, 1, 2010 
7, '07-011', 0, 5, 89, 2010 
7, '07-011', 0, 6, 0, 2010 
7, '07-011', 0, 7, 1, 2010 
7, '07-011', 0, 8, 0, 2010 
7, '07-011', 0, 9, 0, 2010 
7, '07-011', 0, 10, 0, 2010 
7, '07-011', 0, 11, 22, 2010 
7, '07-011', 0, 12, 253, 2010 
7, '07-011', 0, 13, 1, 2010 
7, '07-011', 0, 14, 0, 2010 
7, '07-011', 0, 15, 1, 2010 
7, '07-011', 0, 16, 4, 2010 
7, '07-011', 0, 17, 8, 2010 
7, '07-011', 0, 18, 504, 2010 
7, '07-011', 0, 19, 2, 2010 
7, '07-012', 0, 101, 69, 2010 
7, '07-012', 0, 102, 37, 2010 
7, '07-012', 0, 0, 0, 2010 
7, '07-012', 0, 1, 0, 2010 
7, '07-012', 0, 2, 3, 2010 
7, '07-012', 0, 3, 0, 2010 
7, '07-012', 0, 4, 0, 2010 
7, '07-012', 0, 5, 7, 2010 
7, '07-012', 0, 6, 0, 2010 
7, '07-012', 0, 7, 0, 2010 
7, '07-012', 0, 8, 0, 2010 
7, '07-012', 0, 9, 0, 2010 
7, '07-012', 0, 10, 0, 2010 
7, '07-012', 0, 11, 2, 2010 
7, '07-012', 0, 12, 8, 2010 
7, '07-012', 0, 13, 0, 2010 
7, '07-012', 0, 14, 0, 2010 
7, '07-012', 0, 15, 0, 2010 
7, '07-012', 0, 16, 1, 2010 
7, '07-012', 0, 17, 0, 2010 
7, '07-012', 0, 18, 16, 2010 
7, '07-012', 0, 19, 0, 2010 
7, '07-013', 0, 101, 3169, 2010 
7, '07-013', 0, 102, 722, 2010 
7, '07-013', 0, 0, 1, 2010 
7, '07-013', 0, 1, 0, 2010 
7, '07-013', 0, 2, 142, 2010 
7, '07-013', 0, 3, 0, 2010 
7, '07-013', 0, 4, 0, 2010 
7, '07-013', 0, 5, 62, 2010 
7, '07-013', 0, 6, 0, 2010 
7, '07-013', 0, 7, 2, 2010 
7, '07-013', 0, 8, 0, 2010 
7, '07-013', 0, 9, 0, 2010 
7, '07-013', 0, 10, 1, 2010 
7, '07-013', 0, 11, 16, 2010 
7, '07-013', 0, 12, 136, 2010 
7, '07-013', 0, 13, 0, 2010 
7, '07-013', 0, 14, 2, 2010 
7, '07-013', 0, 15, 0, 2010 
7, '07-013', 0, 16, 9, 2010 
7, '07-013', 0, 17, 3, 2010 
7, '07-013', 0, 18, 347, 2010 
7, '07-013', 0, 19, 1, 2010 
7, '07-014', 0, 101, 1548, 2010 
7, '07-014', 0, 102, 701, 2010 
7, '07-014', 0, 0, 2, 2010 
7, '07-014', 0, 1, 3, 2010 
7, '07-014', 0, 2, 124, 2010 
7, '07-014', 0, 3, 0, 2010 
7, '07-014', 0, 4, 1, 2010 
7, '07-014', 0, 5, 32, 2010 
7, '07-014', 0, 6, 1, 2010 
7, '07-014', 0, 7, 0, 2010 
7, '07-014', 0, 8, 0, 2010 
7, '07-014', 0, 9, 1, 2010 
7, '07-014', 0, 10, 0, 2010 
7, '07-014', 0, 11, 6, 2010 
7, '07-014', 0, 12, 120, 2010 
7, '07-014', 0, 13, 0, 2010 
7, '07-014', 0, 14, 1, 2010 
7, '07-014', 0, 15, 0, 2010 
7, '07-014', 0, 16, 1, 2010 
7, '07-014', 0, 17, 3, 2010 
7, '07-014', 0, 18, 406, 2010 
7, '07-014', 0, 19, 0, 2010 
7, '07-015', 0, 101, 2033, 2010 
7, '07-015', 0, 102, 703, 2010 
7, '07-015', 0, 0, 0, 2010 
7, '07-015', 0, 1, 1, 2010 
7, '07-015', 0, 2, 124, 2010 
7, '07-015', 0, 3, 0, 2010 
7, '07-015', 0, 4, 0, 2010 
7, '07-015', 0, 5, 36, 2010 
7, '07-015', 0, 6, 0, 2010 
7, '07-015', 0, 7, 0, 2010 
7, '07-015', 0, 8, 0, 2010 
7, '07-015', 0, 9, 1, 2010 
7, '07-015', 0, 10, 0, 2010 
7, '07-015', 0, 11, 13, 2010 
7, '07-015', 0, 12, 120, 2010 
7, '07-015', 0, 13, 0, 2010 
7, '07-015', 0, 14, 0, 2010 
7, '07-015', 0, 15, 0, 2010 
7, '07-015', 0, 16, 2, 2010 
7, '07-015', 0, 17, 2, 2010 
7, '07-015', 0, 18, 404, 2010 
7, '07-015', 0, 19, 0, 2010 
7, '07-016', 0, 101, 93, 2010 
7, '07-016', 0, 102, 25, 2010 
7, '07-016', 0, 0, 0, 2010 
7, '07-016', 0, 1, 0, 2010 
7, '07-016', 0, 2, 1, 2010 
7, '07-016', 0, 3, 1, 2010 
7, '07-016', 0, 4, 1, 2010 
7, '07-016', 0, 5, 3, 2010 
7, '07-016', 0, 6, 1, 2010 
7, '07-016', 0, 7, 1, 2010 
7, '07-016', 0, 8, 0, 2010 
7, '07-016', 0, 9, 2, 2010 
7, '07-016', 0, 10, 0, 2010 
7, '07-016', 0, 11, 2, 2010 
7, '07-016', 0, 12, 4, 2010 
7, '07-016', 0, 13, 0, 2010 
7, '07-016', 0, 14, 0, 2010 
7, '07-016', 0, 15, 0, 2010 
7, '07-016', 0, 16, 0, 2010 
7, '07-016', 0, 17, 1, 2010 
7, '07-016', 0, 18, 8, 2010 
7, '07-016', 0, 19, 0, 2010 
7, '07-017', 0, 101, 145, 2010 
7, '07-017', 0, 102, 58, 2010 
7, '07-017', 0, 0, 0, 2010 
7, '07-017', 0, 1, 0, 2010 
7, '07-017', 0, 2, 3, 2010 
7, '07-017', 0, 3, 0, 2010 
7, '07-017', 0, 4, 0, 2010 
7, '07-017', 0, 5, 11, 2010 
7, '07-017', 0, 6, 1, 2010 
7, '07-017', 0, 7, 0, 2010 
7, '07-017', 0, 8, 0, 2010 
7, '07-017', 0, 9, 0, 2010 
7, '07-017', 0, 10, 0, 2010 
7, '07-017', 0, 11, 1, 2010 
7, '07-017', 0, 12, 7, 2010 
7, '07-017', 0, 13, 0, 2010 
7, '07-017', 0, 14, 0, 2010 
7, '07-017', 0, 15, 0, 2010 
7, '07-017', 0, 16, 0, 2010 
7, '07-017', 0, 17, 0, 2010 
7, '07-017', 0, 18, 34, 2010 
7, '07-017', 0, 19, 1, 2010 
7, '07-018', 0, 101, 274, 2010 
7, '07-018', 0, 102, 42, 2010 
7, '07-018', 0, 0, 0, 2010 
7, '07-018', 0, 1, 0, 2010 
7, '07-018', 0, 2, 0, 2010 
7, '07-018', 0, 3, 0, 2010 
7, '07-018', 0, 4, 1, 2010 
7, '07-018', 0, 5, 3, 2010 
7, '07-018', 0, 6, 0, 2010 
7, '07-018', 0, 7, 0, 2010 
7, '07-018', 0, 8, 0, 2010 
7, '07-018', 0, 9, 0, 2010 
7, '07-018', 0, 10, 0, 2010 
7, '07-018', 0, 11, 1, 2010 
7, '07-018', 0, 12, 8, 2010 
7, '07-018', 0, 13, 0, 2010 
7, '07-018', 0, 14, 1, 2010 
7, '07-018', 0, 15, 0, 2010 
7, '07-018', 0, 16, 0, 2010 
7, '07-018', 0, 17, 0, 2010 
7, '07-018', 0, 18, 28, 2010 
7, '07-018', 0, 19, 0, 2010 
7, '07-019', 0, 101, 1212, 2010 
7, '07-019', 0, 102, 526, 2010 
7, '07-019', 0, 0, 0, 2010 
7, '07-019', 0, 1, 1, 2010 
7, '07-019', 0, 2, 79, 2010 
7, '07-019', 0, 3, 0, 2010 
7, '07-019', 0, 4, 1, 2010 
7, '07-019', 0, 5, 32, 2010 
7, '07-019', 0, 6, 1, 2010 
7, '07-019', 0, 7, 0, 2010 
7, '07-019', 0, 8, 0, 2010 
7, '07-019', 0, 9, 0, 2010 
7, '07-019', 0, 10, 0, 2010 
7, '07-019', 0, 11, 9, 2010 
7, '07-019', 0, 12, 132, 2010 
7, '07-019', 0, 13, 0, 2010 
7, '07-019', 0, 14, 0, 2010 
7, '07-019', 0, 15, 0, 2010 
7, '07-019', 0, 16, 0, 2010 
7, '07-019', 0, 17, 3, 2010 
7, '07-019', 0, 18, 268, 2010 
7, '07-019', 0, 19, 0, 2010 
7, '07-020', 0, 101, 2147, 2010 
7, '07-020', 0, 102, 988, 2010 
7, '07-020', 0, 0, 7, 2010 
7, '07-020', 0, 1, 3, 2010 
7, '07-020', 0, 2, 167, 2010 
7, '07-020', 0, 3, 1, 2010 
7, '07-020', 0, 4, 2, 2010 
7, '07-020', 0, 5, 66, 2010 
7, '07-020', 0, 6, 1, 2010 
7, '07-020', 0, 7, 0, 2010 
7, '07-020', 0, 8, 2, 2010 
7, '07-020', 0, 9, 0, 2010 
7, '07-020', 0, 10, 0, 2010 
7, '07-020', 0, 11, 17, 2010 
7, '07-020', 0, 12, 258, 2010 
7, '07-020', 0, 13, 0, 2010 
7, '07-020', 0, 14, 1, 2010 
7, '07-020', 0, 15, 1, 2010 
7, '07-020', 0, 16, 1, 2010 
7, '07-020', 0, 17, 3, 2010 
7, '07-020', 0, 18, 456, 2010 
7, '07-020', 0, 19, 2, 2010 
7, '07-021', 0, 101, 0, 2010 
7, '07-021', 0, 102, 57, 2010 
7, '07-021', 0, 0, 0, 2010 
7, '07-021', 0, 1, 0, 2010 
7, '07-021', 0, 2, 5, 2010 
7, '07-021', 0, 3, 0, 2010 
7, '07-021', 0, 4, 3, 2010 
7, '07-021', 0, 5, 4, 2010 
7, '07-021', 0, 6, 1, 2010 
7, '07-021', 0, 7, 0, 2010 
7, '07-021', 0, 8, 1, 2010 
7, '07-021', 0, 9, 0, 2010 
7, '07-021', 0, 10, 0, 2010 
7, '07-021', 0, 11, 2, 2010 
7, '07-021', 0, 12, 13, 2010 
7, '07-021', 0, 13, 0, 2010 
7, '07-021', 0, 14, 1, 2010 
7, '07-021', 0, 15, 0, 2010 
7, '07-021', 0, 16, 0, 2010 
7, '07-021', 0, 17, 2, 2010 
7, '07-021', 0, 18, 25, 2010 
7, '07-021', 0, 19, 0, 2010 
7, '07-022', 0, 101, 0, 2010 
7, '07-022', 0, 102, 57, 2010 
7, '07-022', 0, 0, 0, 2010 
7, '07-022', 0, 1, 0, 2010 
7, '07-022', 0, 2, 3, 2010 
7, '07-022', 0, 3, 0, 2010 
7, '07-022', 0, 4, 0, 2010 
7, '07-022', 0, 5, 2, 2010 
7, '07-022', 0, 6, 1, 2010 
7, '07-022', 0, 7, 0, 2010 
7, '07-022', 0, 8, 0, 2010 
7, '07-022', 0, 9, 0, 2010 
7, '07-022', 0, 10, 0, 2010 
7, '07-022', 0, 11, 2, 2010 
7, '07-022', 0, 12, 10, 2010 
7, '07-022', 0, 13, 0, 2010 
7, '07-022', 0, 14, 0, 2010 
7, '07-022', 0, 15, 1, 2010 
7, '07-022', 0, 16, 3, 2010 
7, '07-022', 0, 17, 0, 2010 
7, '07-022', 0, 18, 34, 2010 
7, '07-022', 0, 19, 1, 2010 
7, '07-023', 0, 101, 0, 2010 
7, '07-023', 0, 102, 146, 2010 
7, '07-023', 0, 0, 0, 2010 
7, '07-023', 0, 1, 0, 2010 
7, '07-023', 0, 2, 6, 2010 
7, '07-023', 0, 3, 0, 2010 
7, '07-023', 0, 4, 0, 2010 
7, '07-023', 0, 5, 20, 2010 
7, '07-023', 0, 6, 0, 2010 
7, '07-023', 0, 7, 1, 2010 
7, '07-023', 0, 8, 0, 2010 
7, '07-023', 0, 9, 0, 2010 
7, '07-023', 0, 10, 0, 2010 
7, '07-023', 0, 11, 6, 2010 
7, '07-023', 0, 12, 47, 2010 
7, '07-023', 0, 13, 0, 2010 
7, '07-023', 0, 14, 1, 2010 
7, '07-023', 0, 15, 0, 2010 
7, '07-023', 0, 16, 3, 2010 
7, '07-023', 0, 17, 0, 2010 
7, '07-023', 0, 18, 62, 2010 
7, '07-023', 0, 19, 0, 2010 
7, '07-024', 0, 101, 0, 2010 
7, '07-024', 0, 102, 65, 2010 
7, '07-024', 0, 0, 1, 2010 
7, '07-024', 0, 1, 0, 2010 
7, '07-024', 0, 2, 3, 2010 
7, '07-024', 0, 3, 0, 2010 
7, '07-024', 0, 4, 0, 2010 
7, '07-024', 0, 5, 13, 2010 
7, '07-024', 0, 6, 0, 2010 
7, '07-024', 0, 7, 0, 2010 
7, '07-024', 0, 8, 0, 2010 
7, '07-024', 0, 9, 0, 2010 
7, '07-024', 0, 10, 0, 2010 
7, '07-024', 0, 11, 2, 2010 
7, '07-024', 0, 12, 17, 2010 
7, '07-024', 0, 13, 0, 2010 
7, '07-024', 0, 14, 0, 2010 
7, '07-024', 0, 15, 0, 2010 
7, '07-024', 0, 16, 0, 2010 
7, '07-024', 0, 17, 0, 2010 
7, '07-024', 0, 18, 29, 2010 
7, '07-024', 0, 19, 0, 2010 
7, '07-025', 0, 101, 0, 2010 
7, '07-025', 0, 102, 177, 2010 
7, '07-025', 0, 0, 1, 2010 
7, '07-025', 0, 1, 0, 2010 
7, '07-025', 0, 2, 16, 2010 
7, '07-025', 0, 3, 0, 2010 
7, '07-025', 0, 4, 1, 2010 
7, '07-025', 0, 5, 23, 2010 
7, '07-025', 0, 6, 0, 2010 
7, '07-025', 0, 7, 0, 2010 
7, '07-025', 0, 8, 0, 2010 
7, '07-025', 0, 9, 0, 2010 
7, '07-025', 0, 10, 0, 2010 
7, '07-025', 0, 11, 3, 2010 
7, '07-025', 0, 12, 44, 2010 
7, '07-025', 0, 13, 1, 2010 
7, '07-025', 0, 14, 1, 2010 
7, '07-025', 0, 15, 1, 2010 
7, '07-025', 0, 16, 0, 2010 
7, '07-025', 0, 17, 2, 2010 
7, '07-025', 0, 18, 84, 2010 
7, '07-025', 0, 19, 0, 2010 
7, '07-026', 0, 101, 0, 2010 
7, '07-026', 0, 102, 161, 2010 
7, '07-026', 0, 0, 1, 2010 
7, '07-026', 0, 1, 1, 2010 
7, '07-026', 0, 2, 10, 2010 
7, '07-026', 0, 3, 0, 2010 
7, '07-026', 0, 4, 0, 2010 
7, '07-026', 0, 5, 9, 2010 
7, '07-026', 0, 6, 1, 2010 
7, '07-026', 0, 7, 0, 2010 
7, '07-026', 0, 8, 0, 2010 
7, '07-026', 0, 9, 0, 2010 
7, '07-026', 0, 10, 0, 2010 
7, '07-026', 0, 11, 5, 2010 
7, '07-026', 0, 12, 39, 2010 
7, '07-026', 0, 13, 0, 2010 
7, '07-026', 0, 14, 1, 2010 
7, '07-026', 0, 15, 0, 2010 
7, '07-026', 0, 16, 1, 2010 
7, '07-026', 0, 17, 3, 2010 
7, '07-026', 0, 18, 89, 2010 
7, '07-026', 0, 19, 1, 2010 
7, '07-027', 0, 101, 0, 2010 
7, '07-027', 0, 102, 185, 2010 
7, '07-027', 0, 0, 0, 2010 
7, '07-027', 0, 1, 2, 2010 
7, '07-027', 0, 2, 13, 2010 
7, '07-027', 0, 3, 0, 2010 
7, '07-027', 0, 4, 1, 2010 
7, '07-027', 0, 5, 14, 2010 
7, '07-027', 0, 6, 1, 2010 
7, '07-027', 0, 7, 0, 2010 
7, '07-027', 0, 8, 0, 2010 
7, '07-027', 0, 9, 0, 2010 
7, '07-027', 0, 10, 0, 2010 
7, '07-027', 0, 11, 4, 2010 
7, '07-027', 0, 12, 68, 2010 
7, '07-027', 0, 13, 0, 2010 
7, '07-027', 0, 14, 0, 2010 
7, '07-027', 0, 15, 0, 2010 
7, '07-027', 0, 16, 5, 2010 
7, '07-027', 0, 17, 2, 2010 
7, '07-027', 0, 18, 75, 2010 
7, '07-027', 0, 19, 0, 2010 
7, '07-028', 0, 101, 0, 2010 
7, '07-028', 0, 102, 166, 2010 
7, '07-028', 0, 0, 0, 2010 
7, '07-028', 0, 1, 0, 2010 
7, '07-028', 0, 2, 18, 2010 
7, '07-028', 0, 3, 1, 2010 
7, '07-028', 0, 4, 1, 2010 
7, '07-028', 0, 5, 6, 2010 
7, '07-028', 0, 6, 1, 2010 
7, '07-028', 0, 7, 0, 2010 
7, '07-028', 0, 8, 0, 2010 
7, '07-028', 0, 9, 0, 2010 
7, '07-028', 0, 10, 0, 2010 
7, '07-028', 0, 11, 4, 2010 
7, '07-028', 0, 12, 55, 2010 
7, '07-028', 0, 13, 0, 2010 
7, '07-028', 0, 14, 0, 2010 
7, '07-028', 0, 15, 0, 2010 
7, '07-028', 0, 16, 2, 2010 
7, '07-028', 0, 17, 0, 2010 
7, '07-028', 0, 18, 76, 2010 
7, '07-028', 0, 19, 2, 2010 
7, '07-029', 0, 101, 0, 2010 
7, '07-029', 0, 102, 224, 2010 
7, '07-029', 0, 0, 1, 2010 
7, '07-029', 0, 1, 0, 2010 
7, '07-029', 0, 2, 13, 2010 
7, '07-029', 0, 3, 0, 2010 
7, '07-029', 0, 4, 0, 2010 
7, '07-029', 0, 5, 19, 2010 
7, '07-029', 0, 6, 0, 2010 
7, '07-029', 0, 7, 1, 2010 
7, '07-029', 0, 8, 0, 2010 
7, '07-029', 0, 9, 0, 2010 
7, '07-029', 0, 10, 0, 2010 
7, '07-029', 0, 11, 8, 2010 
7, '07-029', 0, 12, 56, 2010 
7, '07-029', 0, 13, 0, 2010 
7, '07-029', 0, 14, 1, 2010 
7, '07-029', 0, 15, 0, 2010 
7, '07-029', 0, 16, 0, 2010 
7, '07-029', 0, 17, 2, 2010 
7, '07-029', 0, 18, 123, 2010 
7, '07-029', 0, 19, 0, 2010 
7, '07-030', 0, 101, 0, 2010 
7, '07-030', 0, 102, 57, 2010 
7, '07-030', 0, 0, 1, 2010 
7, '07-030', 0, 1, 0, 2010 
7, '07-030', 0, 2, 4, 2010 
7, '07-030', 0, 3, 1, 2010 
7, '07-030', 0, 4, 1, 2010 
7, '07-030', 0, 5, 3, 2010 
7, '07-030', 0, 6, 1, 2010 
7, '07-030', 0, 7, 0, 2010 
7, '07-030', 0, 8, 0, 2010 
7, '07-030', 0, 9, 0, 2010 
7, '07-030', 0, 10, 0, 2010 
7, '07-030', 0, 11, 2, 2010 
7, '07-030', 0, 12, 17, 2010 
7, '07-030', 0, 13, 1, 2010 
7, '07-030', 0, 14, 0, 2010 
7, '07-030', 0, 15, 0, 2010 
7, '07-030', 0, 16, 0, 2010 
7, '07-030', 0, 17, 0, 2010 
7, '07-030', 0, 18, 26, 2010 
7, '07-030', 0, 19, 0, 2010 
7, '07-031', 0, 101, 0, 2010 
7, '07-031', 0, 102, 102, 2010 
7, '07-031', 0, 0, 2, 2010 
7, '07-031', 0, 1, 1, 2010 
7, '07-031', 0, 2, 1, 2010 
