8, '08-004', 0, 0, 1, 2010 
8, '08-004', 0, 1, 2, 2010 
8, '08-004', 0, 2, 5, 2010 
8, '08-004', 0, 3, 0, 2010 
8, '08-004', 0, 4, 4, 2010 
8, '08-004', 0, 5, 2, 2010 
8, '08-004', 0, 6, 0, 2010 
8, '08-004', 0, 7, 1, 2010 
8, '08-004', 0, 8, 0, 2010 
8, '08-004', 0, 9, 0, 2010 
8, '08-004', 0, 10, 1, 2010 
8, '08-004', 0, 11, 1, 2010 
8, '08-004', 0, 12, 21, 2010 
8, '08-004', 0, 13, 0, 2010 
8, '08-004', 0, 14, 0, 2010 
8, '08-004', 0, 15, 0, 2010 
8, '08-004', 0, 16, 1, 2010 
8, '08-004', 0, 17, 0, 2010 
8, '08-004', 0, 18, 29, 2010 
8, '08-004', 0, 19, 3, 2010 
8, '08-005', 0, 101, 3637, 2010 
8, '08-005', 0, 102, 1318, 2010 
8, '08-005', 0, 0, 4, 2010 
8, '08-005', 0, 1, 1, 2010 
8, '08-005', 0, 2, 233, 2010 
8, '08-005', 0, 3, 1, 2010 
8, '08-005', 0, 4, 2, 2010 
8, '08-005', 0, 5, 82, 2010 
8, '08-005', 0, 6, 1, 2010 
8, '08-005', 0, 7, 0, 2010 
8, '08-005', 0, 8, 1, 2010 
8, '08-005', 0, 9, 1, 2010 
8, '08-005', 0, 10, 0, 2010 
8, '08-005', 0, 11, 34, 2010 
8, '08-005', 0, 12, 286, 2010 
8, '08-005', 0, 13, 1, 2010 
8, '08-005', 0, 14, 1, 2010 
8, '08-005', 0, 15, 2, 2010 
8, '08-005', 0, 16, 4, 2010 
8, '08-005', 0, 17, 6, 2010 
8, '08-005', 0, 18, 657, 2010 
8, '08-005', 0, 19, 1, 2010 
8, '08-006', 0, 101, 180, 2010 
8, '08-006', 0, 102, 29, 2010 
8, '08-006', 0, 0, 1, 2010 
8, '08-006', 0, 1, 1, 2010 
8, '08-006', 0, 2, 1, 2010 
8, '08-006', 0, 3, 0, 2010 
8, '08-006', 0, 4, 0, 2010 
8, '08-006', 0, 5, 3, 2010 
8, '08-006', 0, 6, 0, 2010 
8, '08-006', 0, 7, 0, 2010 
8, '08-006', 0, 8, 0, 2010 
8, '08-006', 0, 9, 0, 2010 
8, '08-006', 0, 10, 0, 2010 
8, '08-006', 0, 11, 2, 2010 
8, '08-006', 0, 12, 10, 2010 
8, '08-006', 0, 13, 0, 2010 
8, '08-006', 0, 14, 0, 2010 
8, '08-006', 0, 15, 1, 2010 
8, '08-006', 0, 16, 0, 2010 
8, '08-006', 0, 17, 0, 2010 
8, '08-006', 0, 18, 10, 2010 
8, '08-006', 0, 19, 0, 2010 
8, '08-007', 0, 101, 2344, 2010 
8, '08-007', 0, 102, 924, 2010 
8, '08-007', 0, 0, 1, 2010 
8, '08-007', 0, 1, 1, 2010 
8, '08-007', 0, 2, 128, 2010 
8, '08-007', 0, 3, 0, 2010 
8, '08-007', 0, 4, 3, 2010 
8, '08-007', 0, 5, 72, 2010 
8, '08-007', 0, 6, 0, 2010 
8, '08-007', 0, 7, 0, 2010 
8, '08-007', 0, 8, 0, 2010 
8, '08-007', 0, 9, 0, 2010 
8, '08-007', 0, 10, 0, 2010 
8, '08-007', 0, 11, 24, 2010 
8, '08-007', 0, 12, 200, 2010 
8, '08-007', 0, 13, 2, 2010 
8, '08-007', 0, 14, 1, 2010 
8, '08-007', 0, 15, 1, 2010 
8, '08-007', 0, 16, 3, 2010 
8, '08-007', 0, 17, 7, 2010 
8, '08-007', 0, 18, 481, 2010 
8, '08-007', 0, 19, 0, 2010 
8, '08-008', 0, 101, 2364, 2010 
8, '08-008', 0, 102, 801, 2010 
8, '08-008', 0, 0, 0, 2010 
8, '08-008', 0, 1, 0, 2010 
8, '08-008', 0, 2, 104, 2010 
8, '08-008', 0, 3, 0, 2010 
8, '08-008', 0, 4, 1, 2010 
8, '08-008', 0, 5, 66, 2010 
8, '08-008', 0, 6, 0, 2010 
8, '08-008', 0, 7, 3, 2010 
8, '08-008', 0, 8, 0, 2010 
8, '08-008', 0, 9, 0, 2010 
8, '08-008', 0, 10, 0, 2010 
8, '08-008', 0, 11, 23, 2010 
8, '08-008', 0, 12, 184, 2010 
8, '08-008', 0, 13, 0, 2010 
8, '08-008', 0, 14, 1, 2010 
8, '08-008', 0, 15, 0, 2010 
8, '08-008', 0, 16, 4, 2010 
8, '08-008', 0, 17, 3, 2010 
8, '08-008', 0, 18, 412, 2010 
8, '08-008', 0, 19, 0, 2010 
8, '08-009', 0, 101, 1292, 2010 
8, '08-009', 0, 102, 659, 2010 
8, '08-009', 0, 0, 1, 2010 
8, '08-009', 0, 1, 2, 2010 
8, '08-009', 0, 2, 109, 2010 
8, '08-009', 0, 3, 0, 2010 
8, '08-009', 0, 4, 2, 2010 
8, '08-009', 0, 5, 56, 2010 
8, '08-009', 0, 6, 1, 2010 
8, '08-009', 0, 7, 0, 2010 
8, '08-009', 0, 8, 0, 2010 
8, '08-009', 0, 9, 0, 2010 
8, '08-009', 0, 10, 0, 2010 
8, '08-009', 0, 11, 17, 2010 
8, '08-009', 0, 12, 167, 2010 
8, '08-009', 0, 13, 1, 2010 
8, '08-009', 0, 14, 0, 2010 
8, '08-009', 0, 15, 0, 2010 
8, '08-009', 0, 16, 1, 2010 
8, '08-009', 0, 17, 1, 2010 
8, '08-009', 0, 18, 301, 2010 
8, '08-009', 0, 19, 0, 2010 
8, '08-010', 0, 101, 1482, 2010 
8, '08-010', 0, 102, 445, 2010 
8, '08-010', 0, 0, 0, 2010 
8, '08-010', 0, 1, 0, 2010 
8, '08-010', 0, 2, 37, 2010 
8, '08-010', 0, 3, 0, 2010 
8, '08-010', 0, 4, 0, 2010 
8, '08-010', 0, 5, 29, 2010 
8, '08-010', 0, 6, 0, 2010 
8, '08-010', 0, 7, 0, 2010 
8, '08-010', 0, 8, 0, 2010 
8, '08-010', 0, 9, 0, 2010 
8, '08-010', 0, 10, 0, 2010 
8, '08-010', 0, 11, 7, 2010 
8, '08-010', 0, 12, 117, 2010 
8, '08-010', 0, 13, 1, 2010 
8, '08-010', 0, 14, 2, 2010 
8, '08-010', 0, 15, 0, 2010 
8, '08-010', 0, 16, 1, 2010 
8, '08-010', 0, 17, 4, 2010 
8, '08-010', 0, 18, 246, 2010 
8, '08-010', 0, 19, 1, 2010 
8, '08-011', 0, 101, 3948, 2010 
8, '08-011', 0, 102, 1469, 2010 
8, '08-011', 0, 0, 3, 2010 
8, '08-011', 0, 1, 2, 2010 
8, '08-011', 0, 2, 194, 2010 
8, '08-011', 0, 3, 2, 2010 
8, '08-011', 0, 4, 2, 2010 
8, '08-011', 0, 5, 102, 2010 
8, '08-011', 0, 6, 2, 2010 
8, '08-011', 0, 7, 1, 2010 
8, '08-011', 0, 8, 2, 2010 
8, '08-011', 0, 9, 0, 2010 
8, '08-011', 0, 10, 1, 2010 
8, '08-011', 0, 11, 35, 2010 
8, '08-011', 0, 12, 398, 2010 
8, '08-011', 0, 13, 1, 2010 
8, '08-011', 0, 14, 1, 2010 
8, '08-011', 0, 15, 1, 2010 
8, '08-011', 0, 16, 4, 2010 
8, '08-011', 0, 17, 5, 2010 
8, '08-011', 0, 18, 712, 2010 
8, '08-011', 0, 19, 1, 2010 
8, '08-012', 0, 101, 123, 2010 
8, '08-012', 0, 102, 81, 2010 
8, '08-012', 0, 0, 0, 2010 
8, '08-012', 0, 1, 0, 2010 
8, '08-012', 0, 2, 7, 2010 
8, '08-012', 0, 3, 0, 2010 
8, '08-012', 0, 4, 0, 2010 
8, '08-012', 0, 5, 11, 2010 
8, '08-012', 0, 6, 0, 2010 
8, '08-012', 0, 7, 0, 2010 
8, '08-012', 0, 8, 0, 2010 
8, '08-012', 0, 9, 1, 2010 
8, '08-012', 0, 10, 0, 2010 
8, '08-012', 0, 11, 0, 2010 
8, '08-012', 0, 12, 20, 2010 
8, '08-012', 0, 13, 0, 2010 
8, '08-012', 0, 14, 1, 2010 
8, '08-012', 0, 15, 0, 2010 
8, '08-012', 0, 16, 1, 2010 
8, '08-012', 0, 17, 0, 2010 
8, '08-012', 0, 18, 40, 2010 
8, '08-012', 0, 19, 0, 2010 
8, '08-013', 0, 101, 54, 2010 
8, '08-013', 0, 102, 20, 2010 
8, '08-013', 0, 0, 1, 2010 
8, '08-013', 0, 1, 0, 2010 
8, '08-013', 0, 2, 1, 2010 
8, '08-013', 0, 3, 0, 2010 
8, '08-013', 0, 4, 1, 2010 
8, '08-013', 0, 5, 0, 2010 
8, '08-013', 0, 6, 0, 2010 
8, '08-013', 0, 7, 0, 2010 
8, '08-013', 0, 8, 0, 2010 
8, '08-013', 0, 9, 0, 2010 
8, '08-013', 0, 10, 0, 2010 
8, '08-013', 0, 11, 0, 2010 
8, '08-013', 0, 12, 8, 2010 
8, '08-013', 0, 13, 0, 2010 
8, '08-013', 0, 14, 0, 2010 
8, '08-013', 0, 15, 0, 2010 
8, '08-013', 0, 16, 0, 2010 
8, '08-013', 0, 17, 0, 2010 
8, '08-013', 0, 18, 9, 2010 
8, '08-013', 0, 19, 0, 2010 
8, '08-014', 0, 101, 675, 2010 
8, '08-014', 0, 102, 119, 2010 
8, '08-014', 0, 0, 0, 2010 
8, '08-014', 0, 1, 0, 2010 
8, '08-014', 0, 2, 21, 2010 
8, '08-014', 0, 3, 0, 2010 
8, '08-014', 0, 4, 0, 2010 
8, '08-014', 0, 5, 14, 2010 
8, '08-014', 0, 6, 0, 2010 
8, '08-014', 0, 7, 0, 2010 
8, '08-014', 0, 8, 0, 2010 
8, '08-014', 0, 9, 1, 2010 
8, '08-014', 0, 10, 0, 2010 
8, '08-014', 0, 11, 2, 2010 
8, '08-014', 0, 12, 19, 2010 
8, '08-014', 0, 13, 1, 2010 
8, '08-014', 0, 14, 0, 2010 
8, '08-014', 0, 15, 0, 2010 
8, '08-014', 0, 16, 1, 2010 
8, '08-014', 0, 17, 1, 2010 
8, '08-014', 0, 18, 59, 2010 
8, '08-014', 0, 19, 0, 2010 
8, '08-015', 0, 101, 2760, 2010 
8, '08-015', 0, 102, 1275, 2010 
8, '08-015', 0, 0, 6, 2010 
8, '08-015', 0, 1, 1, 2010 
8, '08-015', 0, 2, 143, 2010 
8, '08-015', 0, 3, 3, 2010 
8, '08-015', 0, 4, 1, 2010 
8, '08-015', 0, 5, 123, 2010 
8, '08-015', 0, 6, 1, 2010 
8, '08-015', 0, 7, 0, 2010 
8, '08-015', 0, 8, 0, 2010 
8, '08-015', 0, 9, 1, 2010 
8, '08-015', 0, 10, 0, 2010 
8, '08-015', 0, 11, 24, 2010 
8, '08-015', 0, 12, 352, 2010 
8, '08-015', 0, 13, 2, 2010 
8, '08-015', 0, 14, 0, 2010 
8, '08-015', 0, 15, 1, 2010 
8, '08-015', 0, 16, 2, 2010 
8, '08-015', 0, 17, 9, 2010 
8, '08-015', 0, 18, 605, 2010 
8, '08-015', 0, 19, 1, 2010 
8, '08-016', 0, 101, 1732, 2010 
8, '08-016', 0, 102, 726, 2010 
8, '08-016', 0, 0, 3, 2010 
8, '08-016', 0, 1, 2, 2010 
8, '08-016', 0, 2, 86, 2010 
8, '08-016', 0, 3, 0, 2010 
8, '08-016', 0, 4, 1, 2010 
8, '08-016', 0, 5, 83, 2010 
8, '08-016', 0, 6, 0, 2010 
8, '08-016', 0, 7, 1, 2010 
8, '08-016', 0, 8, 0, 2010 
8, '08-016', 0, 9, 0, 2010 
8, '08-016', 0, 10, 0, 2010 
8, '08-016', 0, 11, 22, 2010 
8, '08-016', 0, 12, 170, 2010 
8, '08-016', 0, 13, 1, 2010 
8, '08-016', 0, 14, 3, 2010 
8, '08-016', 0, 15, 0, 2010 
8, '08-016', 0, 16, 3, 2010 
8, '08-016', 0, 17, 7, 2010 
8, '08-016', 0, 18, 344, 2010 
8, '08-016', 0, 19, 0, 2010 
8, '08-017', 0, 101, 172, 2010 
8, '08-017', 0, 102, 24, 2010 
8, '08-017', 0, 0, 0, 2010 
8, '08-017', 0, 1, 0, 2010 
8, '08-017', 0, 2, 2, 2010 
8, '08-017', 0, 3, 1, 2010 
8, '08-017', 0, 4, 1, 2010 
8, '08-017', 0, 5, 0, 2010 
8, '08-017', 0, 6, 0, 2010 
8, '08-017', 0, 7, 1, 2010 
8, '08-017', 0, 8, 1, 2010 
8, '08-017', 0, 9, 0, 2010 
8, '08-017', 0, 10, 0, 2010 
8, '08-017', 0, 11, 0, 2010 
8, '08-017', 0, 12, 6, 2010 
8, '08-017', 0, 13, 0, 2010 
8, '08-017', 0, 14, 0, 2010 
8, '08-017', 0, 15, 1, 2010 
8, '08-017', 0, 16, 0, 2010 
8, '08-017', 0, 17, 0, 2010 
8, '08-017', 0, 18, 11, 2010 
8, '08-017', 0, 19, 0, 2010 
8, '08-018', 0, 101, 1420, 2010 
8, '08-018', 0, 102, 562, 2010 
8, '08-018', 0, 0, 3, 2010 
8, '08-018', 0, 1, 0, 2010 
8, '08-018', 0, 2, 58, 2010 
8, '08-018', 0, 3, 0, 2010 
8, '08-018', 0, 4, 0, 2010 
8, '08-018', 0, 5, 73, 2010 
8, '08-018', 0, 6, 0, 2010 
8, '08-018', 0, 7, 0, 2010 
8, '08-018', 0, 8, 0, 2010 
8, '08-018', 0, 9, 2, 2010 
8, '08-018', 0, 10, 0, 2010 
8, '08-018', 0, 11, 17, 2010 
8, '08-018', 0, 12, 156, 2010 
8, '08-018', 0, 13, 0, 2010 
8, '08-018', 0, 14, 2, 2010 
8, '08-018', 0, 15, 0, 2010 
8, '08-018', 0, 16, 1, 2010 
8, '08-018', 0, 17, 2, 2010 
8, '08-018', 0, 18, 245, 2010 
8, '08-018', 0, 19, 3, 2010 
8, '08-019', 0, 101, 0, 2010 
8, '08-019', 0, 102, 0, 2010 
8, '08-019', 0, 0, 0, 2010 
8, '08-019', 0, 1, 0, 2010 
8, '08-019', 0, 2, 0, 2010 
8, '08-019', 0, 3, 0, 2010 
8, '08-019', 0, 4, 0, 2010 
8, '08-019', 0, 5, 0, 2010 
8, '08-019', 0, 6, 0, 2010 
8, '08-019', 0, 7, 0, 2010 
8, '08-019', 0, 8, 0, 2010 
8, '08-019', 0, 9, 0, 2010 
8, '08-019', 0, 10, 0, 2010 
8, '08-019', 0, 11, 0, 2010 
8, '08-019', 0, 12, 0, 2010 
8, '08-019', 0, 13, 0, 2010 
8, '08-019', 0, 14, 0, 2010 
8, '08-019', 0, 15, 0, 2010 
8, '08-019', 0, 16, 0, 2010 
8, '08-019', 0, 17, 0, 2010 
8, '08-019', 0, 18, 0, 2010 
8, '08-019', 0, 19, 0, 2010 
8, '08-020', 0, 101, 0, 2010 
8, '08-020', 0, 102, 0, 2010 
8, '08-020', 0, 0, 0, 2010 
8, '08-020', 0, 1, 0, 2010 
8, '08-020', 0, 2, 0, 2010 
8, '08-020', 0, 3, 0, 2010 
8, '08-020', 0, 4, 0, 2010 
8, '08-020', 0, 5, 0, 2010 
8, '08-020', 0, 6, 0, 2010 
8, '08-020', 0, 7, 0, 2010 
8, '08-020', 0, 8, 0, 2010 
8, '08-020', 0, 9, 0, 2010 
8, '08-020', 0, 10, 0, 2010 
8, '08-020', 0, 11, 0, 2010 
8, '08-020', 0, 12, 0, 2010 
8, '08-020', 0, 13, 0, 2010 
8, '08-020', 0, 14, 0, 2010 
8, '08-020', 0, 15, 0, 2010 
8, '08-020', 0, 16, 0, 2010 
8, '08-020', 0, 17, 0, 2010 
8, '08-020', 0, 18, 0, 2010 
8, '08-020', 0, 19, 0, 2010 
8, '08-021', 0, 101, 128, 2010 
8, '08-021', 0, 102, 91, 2010 
8, '08-021', 0, 0, 0, 2010 
8, '08-021', 0, 1, 0, 2010 
8, '08-021', 0, 2, 4, 2010 
8, '08-021', 0, 3, 0, 2010 
8, '08-021', 0, 4, 0, 2010 
8, '08-021', 0, 5, 20, 2010 
8, '08-021', 0, 6, 0, 2010 
8, '08-021', 0, 7, 0, 2010 
8, '08-021', 0, 8, 0, 2010 
8, '08-021', 0, 9, 0, 2010 
8, '08-021', 0, 10, 1, 2010 
8, '08-021', 0, 11, 1, 2010 
8, '08-021', 0, 12, 24, 2010 
8, '08-021', 0, 13, 0, 2010 
8, '08-021', 0, 14, 0, 2010 
8, '08-021', 0, 15, 0, 2010 
8, '08-021', 0, 16, 1, 2010 
8, '08-021', 0, 17, 0, 2010 
8, '08-021', 0, 18, 40, 2010 
8, '08-021', 0, 19, 0, 2010 
8, '08-022', 0, 101, 54, 2010 
8, '08-022', 0, 102, 26, 2010 
8, '08-022', 0, 0, 0, 2010 
8, '08-022', 0, 1, 1, 2010 
8, '08-022', 0, 2, 0, 2010 
8, '08-022', 0, 3, 0, 2010 
8, '08-022', 0, 4, 0, 2010 
8, '08-022', 0, 5, 5, 2010 
8, '08-022', 0, 6, 0, 2010 
8, '08-022', 0, 7, 0, 2010 
8, '08-022', 0, 8, 0, 2010 
8, '08-022', 0, 9, 0, 2010 
8, '08-022', 0, 10, 0, 2010 
8, '08-022', 0, 11, 1, 2010 
8, '08-022', 0, 12, 6, 2010 
8, '08-022', 0, 13, 0, 2010 
8, '08-022', 0, 14, 0, 2010 
8, '08-022', 0, 15, 0, 2010 
8, '08-022', 0, 16, 0, 2010 
8, '08-022', 0, 17, 0, 2010 
8, '08-022', 0, 18, 13, 2010 
8, '08-022', 0, 19, 0, 2010 
8, '08-023', 0, 101, 2099, 2010 
8, '08-023', 0, 102, 821, 2010 
8, '08-023', 0, 0, 1, 2010 
8, '08-023', 0, 1, 2, 2010 
8, '08-023', 0, 2, 128, 2010 
8, '08-023', 0, 3, 1, 2010 
8, '08-023', 0, 4, 0, 2010 
8, '08-023', 0, 5, 116, 2010 
8, '08-023', 0, 6, 0, 2010 
8, '08-023', 0, 7, 1, 2010 
8, '08-023', 0, 8, 0, 2010 
8, '08-023', 0, 9, 0, 2010 
8, '08-023', 0, 10, 0, 2010 
8, '08-023', 0, 11, 23, 2010 
8, '08-023', 0, 12, 224, 2010 
8, '08-023', 0, 13, 0, 2010 
8, '08-023', 0, 14, 2, 2010 
8, '08-023', 0, 15, 0, 2010 
8, '08-023', 0, 16, 7, 2010 
8, '08-023', 0, 17, 6, 2010 
8, '08-023', 0, 18, 309, 2010 
8, '08-023', 0, 19, 1, 2010 
8, '08-024', 0, 101, 68, 2010 
8, '08-024', 0, 102, 31, 2010 
8, '08-024', 0, 0, 0, 2010 
8, '08-024', 0, 1, 0, 2010 
8, '08-024', 0, 2, 5, 2010 
8, '08-024', 0, 3, 0, 2010 
8, '08-024', 0, 4, 0, 2010 
8, '08-024', 0, 5, 5, 2010 
8, '08-024', 0, 6, 0, 2010 
8, '08-024', 0, 7, 0, 2010 
8, '08-024', 0, 8, 0, 2010 
8, '08-024', 0, 9, 0, 2010 
8, '08-024', 0, 10, 0, 2010 
8, '08-024', 0, 11, 0, 2010 
8, '08-024', 0, 12, 4, 2010 
8, '08-024', 0, 13, 0, 2010 
8, '08-024', 0, 14, 1, 2010 
8, '08-024', 0, 15, 0, 2010 
8, '08-024', 0, 16, 1, 2010 
8, '08-024', 0, 17, 0, 2010 
8, '08-024', 0, 18, 15, 2010 
8, '08-024', 0, 19, 0, 2010 
8, '08-025', 0, 101, 3277, 2010 
8, '08-025', 0, 102, 1062, 2010 
8, '08-025', 0, 0, 0, 2010 
8, '08-025', 0, 1, 4, 2010 
8, '08-025', 0, 2, 188, 2010 
8, '08-025', 0, 3, 1, 2010 
8, '08-025', 0, 4, 1, 2010 
8, '08-025', 0, 5, 105, 2010 
8, '08-025', 0, 6, 0, 2010 
8, '08-025', 0, 7, 0, 2010 
8, '08-025', 0, 8, 2, 2010 
8, '08-025', 0, 9, 1, 2010 
8, '08-025', 0, 10, 0, 2010 
8, '08-025', 0, 11, 25, 2010 
8, '08-025', 0, 12, 245, 2010 
8, '08-025', 0, 13, 1, 2010 
8, '08-025', 0, 14, 4, 2010 
8, '08-025', 0, 15, 0, 2010 
8, '08-025', 0, 16, 6, 2010 
8, '08-025', 0, 17, 10, 2010 
8, '08-025', 0, 18, 467, 2010 
8, '08-025', 0, 19, 2, 2010 
8, '08-026', 0, 101, 1806, 2010 
8, '08-026', 0, 102, 848, 2010 
8, '08-026', 0, 0, 0, 2010 
8, '08-026', 0, 1, 1, 2010 
8, '08-026', 0, 2, 133, 2010 
8, '08-026', 0, 3, 1, 2010 
8, '08-026', 0, 4, 1, 2010 
8, '08-026', 0, 5, 113, 2010 
8, '08-026', 0, 6, 1, 2010 
8, '08-026', 0, 7, 0, 2010 
8, '08-026', 0, 8, 0, 2010 
8, '08-026', 0, 9, 0, 2010 
8, '08-026', 0, 10, 0, 2010 
8, '08-026', 0, 11, 23, 2010 
8, '08-026', 0, 12, 224, 2010 
8, '08-026', 0, 13, 1, 2010 
8, '08-026', 0, 14, 0, 2010 
8, '08-026', 0, 15, 0, 2010 
8, '08-026', 0, 16, 1, 2010 
8, '08-026', 0, 17, 2, 2010 
8, '08-026', 0, 18, 346, 2010 
8, '08-026', 0, 19, 1, 2010 
8, '08-027', 0, 101, 188, 2010 
8, '08-027', 0, 102, 127, 2010 
8, '08-027', 0, 0, 0, 2010 
8, '08-027', 0, 1, 0, 2010 
8, '08-027', 0, 2, 32, 2010 
8, '08-027', 0, 3, 0, 2010 
8, '08-027', 0, 4, 0, 2010 
8, '08-027', 0, 5, 9, 2010 
8, '08-027', 0, 6, 0, 2010 
8, '08-027', 0, 7, 0, 2010 
8, '08-027', 0, 8, 0, 2010 
8, '08-027', 0, 9, 0, 2010 
8, '08-027', 0, 10, 0, 2010 
8, '08-027', 0, 11, 2, 2010 
8, '08-027', 0, 12, 37, 2010 
8, '08-027', 0, 13, 0, 2010 
8, '08-027', 0, 14, 1, 2010 
8, '08-027', 0, 15, 0, 2010 
8, '08-027', 0, 16, 0, 2010 
8, '08-027', 0, 17, 0, 2010 
8, '08-027', 0, 18, 45, 2010 
8, '08-027', 0, 19, 1, 2010 
8, '08-028', 0, 101, 167, 2010 
8, '08-028', 0, 102, 107, 2010 
8, '08-028', 0, 0, 0, 2010 
8, '08-028', 0, 1, 1, 2010 
8, '08-028', 0, 2, 14, 2010 
8, '08-028', 0, 3, 0, 2010 
8, '08-028', 0, 4, 1, 2010 
8, '08-028', 0, 5, 14, 2010 
8, '08-028', 0, 6, 0, 2010 
8, '08-028', 0, 7, 0, 2010 
8, '08-028', 0, 8, 0, 2010 
8, '08-028', 0, 9, 0, 2010 
8, '08-028', 0, 10, 0, 2010 
8, '08-028', 0, 11, 1, 2010 
8, '08-028', 0, 12, 25, 2010 
8, '08-028', 0, 13, 0, 2010 
8, '08-028', 0, 14, 0, 2010 
8, '08-028', 0, 15, 0, 2010 
8, '08-028', 0, 16, 1, 2010 
8, '08-028', 0, 17, 0, 2010 
8, '08-028', 0, 18, 50, 2010 
8, '08-028', 0, 19, 0, 2010 
8, '08-029', 0, 101, 0, 2010 
8, '08-029', 0, 102, 141, 2010 
8, '08-029', 0, 0, 0, 2010 
8, '08-029', 0, 1, 1, 2010 
8, '08-029', 0, 2, 10, 2010 
8, '08-029', 0, 3, 1, 2010 
8, '08-029', 0, 4, 0, 2010 
8, '08-029', 0, 5, 23, 2010 
8, '08-029', 0, 6, 0, 2010 
8, '08-029', 0, 7, 0, 2010 
8, '08-029', 0, 8, 0, 2010 
8, '08-029', 0, 9, 0, 2010 
8, '08-029', 0, 10, 0, 2010 
8, '08-029', 0, 11, 2, 2010 
8, '08-029', 0, 12, 42, 2010 
8, '08-029', 0, 13, 1, 2010 
8, '08-029', 0, 14, 0, 2010 
8, '08-029', 0, 15, 0, 2010 
8, '08-029', 0, 16, 0, 2010 
8, '08-029', 0, 17, 0, 2010 
8, '08-029', 0, 18, 61, 2010 
8, '08-029', 0, 19, 0, 2010 
8, '08-030', 0, 101, 0, 2010 
8, '08-030', 0, 102, 154, 2010 
8, '08-030', 0, 0, 0, 2010 
8, '08-030', 0, 1, 0, 2010 
8, '08-030', 0, 2, 10, 2010 
8, '08-030', 0, 3, 0, 2010 
8, '08-030', 0, 4, 0, 2010 
8, '08-030', 0, 5, 19, 2010 
8, '08-030', 0, 6, 0, 2010 
8, '08-030', 0, 7, 0, 2010 
8, '08-030', 0, 8, 0, 2010 
8, '08-030', 0, 9, 0, 2010 
8, '08-030', 0, 10, 0, 2010 
8, '08-030', 0, 11, 1, 2010 
8, '08-030', 0, 12, 65, 2010 
8, '08-030', 0, 13, 0, 2010 
8, '08-030', 0, 14, 0, 2010 
8, '08-030', 0, 15, 0, 2010 
8, '08-030', 0, 16, 0, 2010 
8, '08-030', 0, 17, 0, 2010 
8, '08-030', 0, 18, 59, 2010 
8, '08-030', 0, 19, 0, 2010 
8, '08-031', 0, 101, 0, 2010 
8, '08-031', 0, 102, 143, 2010 
8, '08-031', 0, 0, 0, 2010 
8, '08-031', 0, 1, 0, 2010 
8, '08-031', 0, 2, 8, 2010 
