22, '22-011', 0, 11, 17, 2010 
22, '22-011', 0, 12, 203, 2010 
22, '22-011', 0, 13, 0, 2010 
22, '22-011', 0, 14, 3, 2010 
22, '22-011', 0, 15, 0, 2010 
22, '22-011', 0, 16, 4, 2010 
22, '22-011', 0, 17, 1, 2010 
22, '22-011', 0, 18, 360, 2010 
22, '22-011', 0, 19, 0, 2010 
22, '22-012', 0, 101, 0, 2010 
22, '22-012', 0, 102, 269, 2010 
22, '22-012', 0, 0, 4, 2010 
22, '22-012', 0, 1, 0, 2010 
22, '22-012', 0, 2, 4, 2010 
22, '22-012', 0, 3, 0, 2010 
22, '22-012', 0, 4, 1, 2010 
22, '22-012', 0, 5, 50, 2010 
22, '22-012', 0, 6, 1, 2010 
22, '22-012', 0, 7, 0, 2010 
22, '22-012', 0, 8, 0, 2010 
22, '22-012', 0, 9, 0, 2010 
22, '22-012', 0, 10, 0, 2010 
22, '22-012', 0, 11, 3, 2010 
22, '22-012', 0, 12, 71, 2010 
22, '22-012', 0, 13, 0, 2010 
22, '22-012', 0, 14, 0, 2010 
22, '22-012', 0, 15, 0, 2010 
22, '22-012', 0, 16, 2, 2010 
22, '22-012', 0, 17, 3, 2010 
22, '22-012', 0, 18, 130, 2010 
22, '22-012', 0, 19, 0, 2010 
22, '22-013', 0, 101, 0, 2010 
22, '22-013', 0, 102, 191, 2010 
22, '22-013', 0, 0, 0, 2010 
22, '22-013', 0, 1, 0, 2010 
22, '22-013', 0, 2, 12, 2010 
22, '22-013', 0, 3, 0, 2010 
22, '22-013', 0, 4, 0, 2010 
22, '22-013', 0, 5, 20, 2010 
22, '22-013', 0, 6, 0, 2010 
22, '22-013', 0, 7, 0, 2010 
22, '22-013', 0, 8, 0, 2010 
22, '22-013', 0, 9, 1, 2010 
22, '22-013', 0, 10, 2, 2010 
22, '22-013', 0, 11, 6, 2010 
22, '22-013', 0, 12, 56, 2010 
22, '22-013', 0, 13, 0, 2010 
22, '22-013', 0, 14, 0, 2010 
22, '22-013', 0, 15, 0, 2010 
22, '22-013', 0, 16, 0, 2010 
22, '22-013', 0, 17, 0, 2010 
22, '22-013', 0, 18, 94, 2010 
22, '22-013', 0, 19, 0, 2010 
22, '22-014', 0, 101, 0, 2010 
22, '22-014', 0, 102, 25, 2010 
22, '22-014', 0, 0, 1, 2010 
22, '22-014', 0, 1, 0, 2010 
22, '22-014', 0, 2, 1, 2010 
22, '22-014', 0, 3, 0, 2010 
22, '22-014', 0, 4, 0, 2010 
22, '22-014', 0, 5, 6, 2010 
22, '22-014', 0, 6, 0, 2010 
22, '22-014', 0, 7, 0, 2010 
22, '22-014', 0, 8, 0, 2010 
22, '22-014', 0, 9, 0, 2010 
22, '22-014', 0, 10, 0, 2010 
22, '22-014', 0, 11, 1, 2010 
22, '22-014', 0, 12, 4, 2010 
22, '22-014', 0, 13, 0, 2010 
22, '22-014', 0, 14, 0, 2010 
22, '22-014', 0, 15, 0, 2010 
22, '22-014', 0, 16, 0, 2010 
22, '22-014', 0, 17, 0, 2010 
22, '22-014', 0, 18, 12, 2010 
22, '22-014', 0, 19, 0, 2010 
22, '22-015', 0, 101, 0, 2010 
22, '22-015', 0, 102, 383, 2010 
22, '22-015', 0, 0, 1, 2010 
22, '22-015', 0, 1, 1, 2010 
22, '22-015', 0, 2, 22, 2010 
22, '22-015', 0, 3, 0, 2010 
22, '22-015', 0, 4, 2, 2010 
22, '22-015', 0, 5, 44, 2010 
22, '22-015', 0, 6, 1, 2010 
22, '22-015', 0, 7, 1, 2010 
22, '22-015', 0, 8, 0, 2010 
22, '22-015', 0, 9, 0, 2010 
22, '22-015', 0, 10, 1, 2010 
22, '22-015', 0, 11, 5, 2010 
22, '22-015', 0, 12, 93, 2010 
22, '22-015', 0, 13, 1, 2010 
22, '22-015', 0, 14, 1, 2010 
22, '22-015', 0, 15, 0, 2010 
22, '22-015', 0, 16, 1, 2010 
22, '22-015', 0, 17, 1, 2010 
22, '22-015', 0, 18, 208, 2010 
22, '22-015', 0, 19, 0, 2010 
22, '22-016', 0, 101, 0, 2010 
22, '22-016', 0, 102, 275, 2010 
22, '22-016', 0, 0, 0, 2010 
22, '22-016', 0, 1, 0, 2010 
22, '22-016', 0, 2, 15, 2010 
22, '22-016', 0, 3, 0, 2010 
22, '22-016', 0, 4, 1, 2010 
22, '22-016', 0, 5, 21, 2010 
22, '22-016', 0, 6, 0, 2010 
22, '22-016', 0, 7, 0, 2010 
22, '22-016', 0, 8, 0, 2010 
22, '22-016', 0, 9, 0, 2010 
22, '22-016', 0, 10, 0, 2010 
22, '22-016', 0, 11, 17, 2010 
22, '22-016', 0, 12, 88, 2010 
22, '22-016', 0, 13, 0, 2010 
22, '22-016', 0, 14, 0, 2010 
22, '22-016', 0, 15, 0, 2010 
22, '22-016', 0, 16, 1, 2010 
22, '22-016', 0, 17, 1, 2010 
22, '22-016', 0, 18, 131, 2010 
22, '22-016', 0, 19, 0, 2010 
22, '22-017', 0, 101, 0, 2010 
22, '22-017', 0, 102, 98, 2010 
22, '22-017', 0, 0, 0, 2010 
22, '22-017', 0, 1, 1, 2010 
22, '22-017', 0, 2, 7, 2010 
22, '22-017', 0, 3, 0, 2010 
22, '22-017', 0, 4, 2, 2010 
22, '22-017', 0, 5, 10, 2010 
22, '22-017', 0, 6, 0, 2010 
22, '22-017', 0, 7, 1, 2010 
22, '22-017', 0, 8, 0, 2010 
22, '22-017', 0, 9, 0, 2010 
22, '22-017', 0, 10, 0, 2010 
22, '22-017', 0, 11, 6, 2010 
22, '22-017', 0, 12, 28, 2010 
22, '22-017', 0, 13, 0, 2010 
22, '22-017', 0, 14, 0, 2010 
22, '22-017', 0, 15, 0, 2010 
22, '22-017', 0, 16, 0, 2010 
22, '22-017', 0, 17, 1, 2010 
22, '22-017', 0, 18, 42, 2010 
22, '22-017', 0, 19, 0, 2010 
